[450, 250, 150, 1],2,33.1213099999784
[450, 250, 200, 0],0,15.380399999999996
[450, 250, 200, 0],1,16.380399999999995
[450, 250, 200, 0],2,16.380399999999995
[450, 250, 200, 1],0,31.24589999999997
[450, 250, 200, 1],1,27.806899992049814
[450, 250, 200, 1],2,27.80689993837557
[450, 250, 250, 0],0,12.755999999999997
[450, 250, 250, 0],1,13.755999999999997
[450, 250, 250, 0],2,13.755999999999997
[450, 250, 250, 1],0,25.34099999999994
[450, 250, 250, 1],1,21.901999887261532
[450, 250, 250, 1],2,21.90199984066677
[450, 250, 300, 0],0,9.839999999999998
[450, 250, 300, 0],1,10.839999999999998
[450, 250, 300, 0],2,10.839999999999998
[450, 250, 300, 1],0,18.77999999997643
[450, 250, 300, 1],1,16.069999945553132
[450, 250, 300, 1],2,16.0699994634707
[450, 250, 350, 0],0,6.599999999999999
[450, 250, 350, 0],1,7.599999999999999
[450, 250, 350, 0],2,7.599999999999999
[450, 250, 350, 1],0,12.299999999999892
[450, 250, 350, 1],1,10.39999999687664
[450, 250, 350, 1],2,10.399999949033596
[450, 250, 400, 0],0,2.9999999999999996
[450, 250, 400, 0],1,3.9999999999999996
[450, 250, 400, 0],2,3.9999999999999996
[450, 250, 400, 1],0,5.999999999999999
[450, 250, 400, 1],1,4.999999986935506
[450, 250, 400, 1],2,4.999999989232098
[450, 300, 0, 0],0,17.377385329999985
[450, 300, 0, 0],1,18.37738532999998
[450, 300, 0, 0],2,18.377385329999985
[450, 300, 0, 1],0,52.23215598999997
[450, 300, 0, 1],1,49.522155989999945
[450, 300, 0, 1],2,49.52215598999995
[450, 300, 50, 0],0,16.08598369999999
[450, 300, 50, 0],1,17.08598369999999
[450, 300, 50, 0],2,17.08598369999999
[450, 300, 50, 1],0,48.35795109999997
[450, 300, 50, 1],1,45.64795109999994
[450, 300, 50, 1],2,45.64795109999994
[450, 300, 100, 0],0,14.651092999999992
[450, 300, 100, 0],1,15.651092999999992
[450, 300, 100, 0],2,15.651092999999992
[450, 300, 100, 1],0,44.053278999999975
[450, 300, 100, 1],1,41.343278999877484
[450, 300, 100, 1],2,41.34327899989091
[450, 300, 150, 0],0,13.056769999999993
[450, 300, 150, 0],1,14.056769999999993
[450, 300, 150, 0],2,14.056769999999993
[450, 300, 150, 1],0,39.27030999999998
[450, 300, 150, 1],1,36.56030904771505
[450, 300, 150, 1],2,36.56030757991527
[450, 300, 200, 0],0,11.285299999999994
[450, 300, 200, 0],1,12.285299999999994
[450, 300, 200, 0],2,12.285299999999994
[450, 300, 200, 1],0,33.95589999999996
[450, 300, 200, 1],1,31.245899305344253
[450, 300, 200, 1],2,31.245898803831906
[450, 300, 250, 0],0,9.316999999999995
[450, 300, 250, 0],1,10.316999999999995
[450, 300, 250, 0],2,10.316999999999995
[450, 300, 250, 1],0,28.050999999999974
[450, 300, 250, 1],1,25.34099933133792
[450, 300, 250, 1],2,25.34099971633615
[450, 300, 300, 0],0,7.129999999999998
[450, 300, 300, 0],1,8.129999999999997
[450, 300, 300, 0],2,8.129999999999997
[450, 300, 300, 1],0,21.489999999987173
[450, 300, 300, 1],1,18.779999987113502
[450, 300, 300, 1],2,18.779996905094666
[450, 300, 350, 0],0,4.699999999999998
[450, 300, 350, 0],1,5.699999999999998
[450, 300, 350, 0],2,5.699999999999998
[450, 300, 350, 1],0,14.199999999999017
[450, 300, 350, 1],1,12.29999999159952
[450, 300, 350, 1],2,12.299999398232885
[450, 300, 400, 0],0,1.9999999999999998
[450, 300, 400, 0],1,2.9999999999999996
[450, 300, 400, 0],2,2.9999999999999996
[450, 300, 400, 1],0,6.999999999999981
[450, 300, 400, 1],1,5.99999999826
[450, 300, 400, 1],2,5.999999968853676
[450, 350, 0, 0],0,11.251590219999986
[450, 350, 0, 0],1,12.251590219999994
[450, 350, 0, 0],2,12.251590219999992
[450, 350, 0, 1],0,54.132155989999966
[450, 350, 0, 1],1,52.23215598999995
[450, 350, 0, 1],2,52.23215598999996
[450, 350, 50, 0],0,10.390655799999994
[450, 350, 50, 0],1,11.390655799999994
[450, 350, 50, 0],2,11.390655799999994
[450, 350, 50, 1],0,50.25795109999997
[450, 350, 50, 1],1,48.35795109999994
[450, 350, 50, 1],2,48.35795109999994
[450, 350, 100, 0],0,9.434061999999996
[450, 350, 100, 0],1,10.434061999999996
[450, 350, 100, 0],2,10.434061999999996
[450, 350, 100, 1],0,45.95327899999997
[450, 350, 100, 1],1,44.05327899950141
[450, 350, 100, 1],2,44.053278999860375
[450, 350, 150, 0],0,8.371179999999997
[450, 350, 150, 0],1,9.371179999999997
[450, 350, 150, 0],2,9.371179999999997
[450, 350, 150, 1],0,41.17030999999998
[450, 350, 150, 1],1,39.27030995765987
[450, 350, 150, 1],2,39.27030999985404
[450, 350, 200, 0],0,7.190199999999998
[450, 350, 200, 0],1,8.190199999999997
[450, 350, 200, 0],2,8.190199999999997
[450, 350, 200, 1],0,35.855899999999984
[450, 350, 200, 1],1,33.95589988960944
[450, 350, 200, 1],2,33.95589999791926
[450, 350, 250, 0],0,5.877999999999998
[450, 350, 250, 0],1,6.877999999999998
[450, 350, 250, 0],2,6.877999999999998
[450, 350, 250, 1],0,29.950999999999986
[450, 350, 250, 1],1,28.05099999978469
[450, 350, 250, 1],2,28.05099989465916
[450, 350, 300, 0],0,4.419999999999999
[450, 350, 300, 0],1,5.419999999999999
[450, 350, 300, 0],2,5.419999999999999
[450, 350, 300, 1],0,23.38999999999999
[450, 350, 300, 1],1,21.489999991360268
[450, 350, 300, 1],2,21.489999998608685
[450, 350, 350, 0],0,2.7999999999999994
[450, 350, 350, 0],1,3.7999999999999994
[450, 350, 350, 0],2,3.7999999999999994
[450, 350, 350, 1],0,16.099999999999994
[450, 350, 350, 1],1,14.199999998682431
[450, 350, 350, 1],2,14.199999998630506
[450, 350, 400, 0],0,0.9999999999999999
[450, 350, 400, 0],1,1.9999999999999998
[450, 350, 400, 0],2,1.9999999999999998
[450, 350, 400, 1],0,7.999999999999999
[450, 350, 400, 1],1,6.999999999093042
[450, 350, 400, 1],2,6.999999999996889
[450, 400, 0, 0],0,-79.73568802000008
[450, 400, 0, 0],1,6.125795109999997
[450, 400, 0, 0],2,6.125795109999993
[450, 400, 0, 1],0,55.132155989999966
[450, 400, 0, 1],1,54.132155989999944
[450, 400, 0, 1],2,54.132155989999966
[450, 400, 50, 0],0,-83.17942570000004
[450, 400, 50, 0],1,5.695327899999997
[450, 400, 50, 0],2,5.6953278999999934
[450, 400, 50, 1],0,51.25795109999997
[450, 400, 50, 1],1,50.25795109999994
[450, 400, 50, 1],2,50.25795109999994
[450, 400, 100, 0],0,-86.52750400000008
[450, 400, 100, 0],1,5.217030999999998
[450, 400, 100, 0],2,5.217030999999995
[450, 400, 100, 1],0,46.953278999999974
[450, 400, 100, 1],1,45.95327899999995
[450, 400, 100, 1],2,45.95327899999995
[450, 400, 150, 0],0,-89.71615000000006
[450, 400, 150, 0],1,4.685589999999996
[450, 400, 150, 0],2,4.685589999999999
[450, 400, 150, 1],0,42.17030999999998
[450, 400, 150, 1],1,41.17030999999996
[450, 400, 150, 1],2,41.17030999999996
[450, 400, 200, 0],0,-92.66860000000005
[450, 400, 200, 0],1,4.095099999999995
[450, 400, 200, 0],2,4.095099999999999
[450, 400, 200, 1],0,36.855899999999984
[450, 400, 200, 1],1,35.85589999999996
[450, 400, 200, 1],2,35.85589999999996
[450, 400, 250, 0],0,-95.29300000000006
[450, 400, 250, 0],1,3.438999999999999
[450, 400, 250, 0],2,3.4389999999999974
[450, 400, 250, 1],0,30.950999999999986
[450, 400, 250, 1],1,29.950999999999972
[450, 400, 250, 1],2,29.950999999999972
[450, 400, 300, 0],0,-97.48000000000008
[450, 400, 300, 0],1,2.7099999999999995
[450, 400, 300, 0],2,2.709999999999998
[450, 400, 300, 1],0,24.38999999999999
[450, 400, 300, 1],1,23.38999999999998
[450, 400, 300, 1],2,23.389999999999986
[450, 400, 350, 0],0,-99.09999999999994
[450, 400, 350, 0],1,1.8999999999999997
[450, 400, 350, 0],2,1.899999999999999
[450, 400, 350, 1],0,17.099999999999994
[450, 400, 350, 1],1,16.099999999999994
[450, 400, 350, 1],2,16.09999999999998
[450, 400, 400, 0],0,-99.99999999999994
[450, 400, 400, 0],1,0.9999999999999999
[450, 400, 400, 0],2,0.9999999999999996
[450, 400, 400, 1],0,8.999999999999998
[450, 400, 400, 1],1,7.999999999999999
[450, 400, 400, 1],2,7.999999999999998
[450, 450, 0, 0],0,26.390107089999983
[450, 450, 0, 0],1,-79.73568802000008
[450, 450, 0, 0],2,-79.73568802000008
[450, 450, 0, 1],0,54.132155989999944
[450, 450, 0, 1],1,55.132155989999944
[450, 450, 0, 1],2,55.132155989999966
[450, 450, 50, 0],0,22.515902199999985
[450, 450, 50, 0],1,-83.17942570000008
[450, 450, 50, 0],2,-83.17942570000008
[450, 450, 50, 1],0,50.257951099999964
[450, 450, 50, 1],1,51.25795109999997
[450, 450, 50, 1],2,51.25795109999997
[450, 450, 100, 0],0,18.689526999999988
[450, 450, 100, 0],1,-86.52750400000583
[450, 450, 100, 0],2,-86.52750400000808
[450, 450, 100, 1],0,45.953278999999974
[450, 450, 100, 1],1,46.953278999999974
[450, 450, 100, 1],2,46.953278999999974
[450, 450, 150, 0],0,14.969439999999992
[450, 450, 150, 0],1,-89.71615005786785
[450, 450, 150, 0],2,-89.7161501523656
[450, 450, 150, 1],0,41.17030999999998
[450, 450, 150, 1],1,42.17030999999998
[450, 450, 150, 1],2,42.17030999999998
[450, 450, 200, 0],0,11.426499999999987
[450, 450, 200, 0],1,-92.66860041904954
[450, 450, 200, 0],2,-92.6686006820795
[450, 450, 200, 1],0,35.855899999999984
[450, 450, 200, 1],1,36.855899999999984
[450, 450, 200, 1],2,36.855899999999984
[450, 450, 250, 0],0,8.145999999997736
[450, 450, 250, 0],1,-95.29300014886144
[450, 450, 250, 0],2,-95.29300023450763
[450, 450, 250, 1],0,29.950999999999986
[450, 450, 250, 1],1,30.950999999999986
[450, 450, 250, 1],2,30.950999999999986
[450, 450, 300, 0],0,5.229999999999923
[450, 450, 300, 0],1,-97.48000034837065
[450, 450, 300, 0],2,-97.48000151884426
[450, 450, 300, 1],0,23.38999999999999
[450, 450, 300, 1],1,24.38999999999999
[450, 450, 300, 1],2,24.38999999999999
[450, 450, 350, 0],0,2.799999999918999
[450, 450, 350, 0],1,-99.09999827088494
[450, 450, 350, 0],2,-99.09999999677255
[450, 450, 350, 1],0,16.099999999999994
[450, 450, 350, 1],1,17.099999999999994
[450, 450, 350, 1],2,17.099999999999994
[450, 450, 400, 0],0,0.9999999999999996
[450, 450, 400, 0],1,-99.9999985460149
[450, 450, 400, 0],2,-99.999938966887
[450, 450, 400, 1],0,7.999999999999999
[450, 450, 400, 1],1,8.999999999999998
[450, 450, 400, 1],2,8.999999999999998
